180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2024;04;01;18.3;24.3
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2024;04;02;19.8;25.1
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2024;04;03;18.7;27.4
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2024;04;04;19.2;22.3
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2024;04;05;21.5;24.5
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2024;04;06;19.3;24.4
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2024;04;07;20.7;25.2
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2024;04;08;18.1;25.1
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2024;04;09;18.1;24.4
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2024;04;10;17.8;24.0
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2024;04;11;19.1;24.6
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2024;04;12;17.3;24.0
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2024;04;13;19.1;24.4
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2024;04;14;20.1;28.8
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2024;04;15;19.3;23.7
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2024;04;16;15.7;21.7
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2024;04;17;15.7;22.4
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2024;04;18;16.8;21.9
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2024;04;19;17.7;22.0
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2024;04;20;16.2;22.9
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2024;04;21;17.9;23.6
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2024;04;22;18.5;24.3
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2024;04;23;19.2;23.4
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2024;04;24;16.8;23.3
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2024;04;25;16.3;23.6
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2024;04;26;19.3;22.6
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2024;04;27;18.3;22.7
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2024;04;28;17.5;23.2
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2024;04;29;15.8;23.4
