180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2023;05;01;19.9;23.6
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2023;05;02;17.3;22.4
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2023;05;03;19.8;22.4
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2023;05;04;19.6;22.4
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2023;05;05;18.9;21.8
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2023;05;06;16.7;22.1
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2023;05;07;16.2;21.3
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2023;05;08;16.6;20.7
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2023;05;09;18.5;20.1
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2023;05;10;17.2;21.2
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2023;05;11;18.7;21.3
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2023;05;12;18.8;21.2
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2023;05;13;18.9;23.0
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2023;05;14;18.9;23.8
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2023;05;15;17.5;22.3
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2023;05;16;19.0;23.6
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2023;05;17;17.8;23.3
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2023;05;18;18.9;22.3
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2023;05;19;18.9;22.3
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2023;05;20;18.9;20.9
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2023;05;21;19.1;21.3
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2023;05;22;18.5;21.2
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2023;05;23;18.7;20.5
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2023;05;24;17.1;20.8
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2023;05;25;18.9;21.8
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2023;05;26;19.0;20.7
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2023;05;27;19.0;21.0
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2023;05;28;17.2;21.1
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2023;05;29;18.0;22.1
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2023;05;30;19.1;21.3
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2023;05;31;18.9;20.9
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2023;05;01;17.9;22.9
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2023;05;02;17.3;21.5
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2023;05;03;18.4;20.8
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2023;05;04;17.8;20.6
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2023;05;05;17.4;20.8
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2023;05;06;15.3;21.4
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2023;05;07;14.7;21.4
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2023;05;08;14.1;20.4
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2023;05;09;16.3;19.7
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2023;05;10;17.4;20.3
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2023;05;11;17.2;20.4
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2023;05;12;17.4;21.1
