180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2021;11;26;16.1;21.0
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2021;11;27;16.1;21.5
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2021;11;28;17.1;22.1
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2021;11;29;18.0;22.3
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2021;11;30;18.0;22.0
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2021;11;01;14.3;19.8
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2021;11;02;16.0;20.0
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2021;11;03;13.9;20.1
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2021;11;04;17.3;20.6
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2021;11;05;14.9;21.0
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2021;11;06;14.3;20.6
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2021;11;07;16.6;20.5
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2021;11;08;16.5;19.4
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2021;11;09;14.4;19.9
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2021;11;10;16.6;21.0
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2021;11;11;15.4;20.1
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2021;11;12;16.6;20.5
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2021;11;13;16.8;20.5
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2021;11;14;16.8;21.0
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2021;11;15;17.4;20.8
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2021;11;16;17.2;21.0
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2021;11;17;17.5;20.8
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2021;11;18;14.9;21.0
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2021;11;19;17.1;20.9
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2021;11;20;14.2;19.9
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2021;11;21;15.9;20.1
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2021;11;22;16.2;19.9
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2021;11;23;16.5;20.1
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2021;11;24;17.1;20.4
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2021;11;25;16.2;20.9
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2021;11;26;17.0;21.2
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2021;11;27;15.6;21.5
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2021;11;28;16.4;21.5
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2021;11;29;17.4;20.6
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2021;11;30;16.9;21.9
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2021;11;01;4.6;25.4
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2021;11;02;2.6;25.2
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2021;11;03;4.3;24.1
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2021;11;04;5.0;23.6
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2021;11;05;2.3;23.2
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2021;11;06;3.2;24.2
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2021;11;07;3.1;25.1
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2021;11;08;3.6;24.8
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2021;11;09;3.3;23.9
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2021;11;10;2.0;24.1
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2021;11;11;2.1;24.7
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2021;11;12;5.0;25.6
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2021;11;13;5.1;24.6
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2021;11;14;3.1;25.2
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2021;11;15;3.9;24.8
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2021;11;16;5.7;24.4
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2021;11;17;3.4;23.3
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2021;11;18;0.9;23.4
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2021;11;19;1.5;23.8
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2021;11;20;2.5;24.1
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2021;11;21;5.8;25.6
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2021;11;22;4.9;25.3
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2021;11;23;5.4;25.2
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2021;11;24;5.2;26.0
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2021;11;25;3.8;24.3
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2021;11;26;3.8;24.0
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2021;11;27;5.0;24.7
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2021;11;28;3.8;25.3
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2021;11;29;4.2;24.3
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2021;11;30;6.0;24.6
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2021;11;01;13.8;18.4
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2021;11;02;13.5;18.8
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2021;11;03;14.6;18.6
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2021;11;04;15.4;18.6
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2021;11;05;14.6;18.8
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2021;11;06;15.0;17.8
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2021;11;07;14.7;17.8
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2021;11;08;14.6;18.5
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2021;11;09;14.6;18.2
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2021;11;10;14.7;18.2
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2021;11;11;13.8;18.7
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2021;11;12;15.2;18.4
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2021;11;13;14.1;18.1
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2021;11;14;14.4;17.7
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2021;11;15;15.0;18.1
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2021;11;16;14.8;18.4
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2021;11;17;15.1;18.1
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2021;11;18;13.6;18.2
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2021;11;19;14.6;18.3
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2021;11;20;13.9;17.9
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2021;11;21;13.5;18.0
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2021;11;22;14.7;18.3
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2021;11;23;15.3;18.4
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2021;11;24;14.1;18.7
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2021;11;25;14.1;19.4
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2021;11;26;13.0;19.4
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2021;11;27;13.8;19.0
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2021;11;28;13.9;18.8
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2021;11;29;15.6;19.3
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2021;11;30;15.2;19.6
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2021;11;01;17.4;24.3
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2021;11;02;18.7;24.2
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2021;11;03;18.2;24.2
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2021;11;04;18.1;24.5
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2021;11;05;16.0;25.1
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2021;11;06;17.2;24.8
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2021;11;07;14.7;25.3
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2021;11;08;14.6;24.3
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2021;11;09;13.5;24.4
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2021;11;10;14.3;24.1
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2021;11;11;12.8;24.0
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2021;11;12;15.5;26.6
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2021;11;13;16.9;26.5
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2021;11;14;19.0;26.3
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2021;11;15;17.4;25.5
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2021;11;16;15.6;26.1
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2021;11;17;17.5;26.3
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2021;11;18;17.1;25.8
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2021;11;19;17.5;25.6
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2021;11;20;17.8;25.8
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2021;11;21;17.4;26.0
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2021;11;22;16.8;26.1
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2021;11;23;15.7;24.8
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2021;11;24;14.0;24.8
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2021;11;25;18.8;24.3
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2021;11;26;19.9;25.4
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2021;11;27;15.2;25.2
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2021;11;28;15.5;25.7
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2021;11;29;15.2;25.9
270001;"Mataveri  Isla de Pascua Ap.";"27&deg 9' 32'' S";44;2021;11;30;16.4;25.8
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2021;11;01;11.7;21.4
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2021;11;02;9.0;19.7
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2021;11;03;12.4;19.5
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2021;11;04;12.0;19.9
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2021;11;05;12.0;18.5
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2021;11;06;11.7;20.0
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2021;11;07;11.4;18.3
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2021;11;08;11.3;18.1
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2021;11;09;12.9;19.9
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2021;11;10;10.3;21.0
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2021;11;11;11.5;20.6
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2021;11;12;11.5;18.4
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2021;11;13;12.0;21.1
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2021;11;14;11.7;18.5
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2021;11;15;11.7;19.6
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2021;11;16;12.0;18.8
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2021;11;17;11.1;17.8
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2021;11;18;11.8;18.7
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2021;11;19;12.5;20.0
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2021;11;20;12.8;21.5
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2021;11;21;12.1;20.0
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2021;11;22;12.3;20.2
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2021;11;23;13.2;20.4
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2021;11;24;13.4;21.1
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2021;11;25;11.1;21.2
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2021;11;26;13.6;20.6
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2021;11;27;14.6;21.7
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2021;11;28;13.2;20.8
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2021;11;29;12.6;20.4
270008;"Desierto de Atacama, Caldera  Ad.";"27&deg 15' 16'' S";197;2021;11;30;13.2;20.2
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2021;11;01;11.2;16.8
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2021;11;02;9.5;16.9
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2021;11;03;12.1;14.4
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2021;11;04;9.3;17.5
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2021;11;05;9.0;16.9
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2021;11;06;10.0;17.0
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2021;11;07;9.9;16.8
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2021;11;08;11.0;17.5
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2021;11;09;12.1;17.4
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2021;11;10;10.8;18.2
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2021;11;11;11.8;15.3
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2021;11;12;11.4;17.2
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2021;11;13;9.3;20.0
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2021;11;14;10.4;18.0
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2021;11;15;10.9;18.4
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2021;11;16;10.1;17.0
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2021;11;17;10.7;16.4
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2021;11;18;11.5;16.7
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2021;11;19;12.6;16.4
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2021;11;20;11.8;16.6
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2021;11;21;12.7;17.2
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2021;11;22;12.6;17.8
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2021;11;23;12.8;17.5
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2021;11;24;12.9;19.2
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2021;11;25;10.7;18.7
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2021;11;26;13.5;19.4
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2021;11;27;14.3;20.2
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2021;11;28;11.2;19.0
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2021;11;29;12.2;18.0
290004;"La Florida, La Serena Ad.";"29&deg 54' 52'' S";137;2021;11;30;12.9;16.6
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2021;11;01;8.9;15.3
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2021;11;02;9.3;18.5
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2021;11;03;;20.8
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2021;11;04;9.0;20.1
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2021;11;05;7.4;20.7
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2021;11;06;7.7;19.8
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2021;11;07;8.1;24.6
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2021;11;08;9.2;26.9
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2021;11;09;9.4;15.5
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2021;11;10;9.6;18.1
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2021;11;11;7.9;20.7
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2021;11;12;8.0;22.5
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2021;11;13;9.8;21.5
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2021;11;14;9.6;25.7
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2021;11;15;7.7;21.4
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2021;11;16;8.7;22.6
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2021;11;17;8.0;16.6
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2021;11;18;8.0;24.3
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2021;11;19;10.3;15.7
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2021;11;20;10.1;17.7
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2021;11;21;8.0;17.7
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2021;11;22;9.4;16.4
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2021;11;23;10.9;13.8
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2021;11;24;11.1;16.8
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2021;11;25;9.7;28.1
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2021;11;26;11.4;16.2
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2021;11;27;10.6;22.8
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2021;11;28;9.4;26.1
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2021;11;29;9.3;18.0
330007;"Rodelillo, Ad.";"33&deg 3' 55'' S";330;2021;11;30;8.9;20.5
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2021;11;01;9.7;24.6
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2021;11;02;10.6;30.4
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2021;11;03;11.0;23.6
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2021;11;04;10.4;22.0
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2021;11;05;7.9;27.1
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2021;11;06;7.6;26.8
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2021;11;07;7.8;28.6
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2021;11;08;10.8;30.5
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2021;11;09;12.4;25.7
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2021;11;10;9.6;26.3
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2021;11;11;11.4;27.1
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2021;11;12;10.6;27.1
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2021;11;13;10.9;23.8
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2021;11;14;9.2;28.3
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2021;11;15;11.4;26.7
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2021;11;16;9.4;29.6
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2021;11;17;10.6;29.7
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2021;11;18;12.0;29.7
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2021;11;19;12.4;28.6
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2021;11;20;11.6;31.2
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2021;11;21;13.4;32.7
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2021;11;22;13.8;33.7
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2021;11;23;13.9;27.8
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2021;11;24;12.0;24.4
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2021;11;25;10.8;32.0
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2021;11;26;13.8;27.1
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2021;11;27;11.5;23.6
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2021;11;28;9.5;29.2
330019;"Eulogio Sánchez, Tobalaba Ad.";"33&deg 27' 19'' S";650;2021;11;29;12.0;28.8
