180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2024;03;01;21.3;26.1
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2024;03;02;21.1;25.8
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2024;03;03;21.7;25.9
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2024;03;04;20.7;25.9
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2024;03;05;20.6;26.2
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2024;03;06;20.7;25.9
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2024;03;07;21.8;26.5
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2024;03;08;20.2;25.8
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2024;03;09;21.0;25.5
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2024;03;10;21.3;25.3
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2024;03;11;19.3;24.4
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2024;03;12;19.6;24.4
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2024;03;13;21.0;25.2
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2024;03;14;20.0;25.1
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2024;03;15;20.2;25.9
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2024;03;16;20.6;26.4
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2024;03;17;20.6;25.4
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2024;03;18;20.0;26.6
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2024;03;19;20.9;26.0
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2024;03;20;19.4;26.2
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2024;03;21;19.7;25.9
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2024;03;22;18.8;25.2
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2024;03;23;19.9;25.4
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2024;03;24;20.9;24.9
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2024;03;25;20.0;25.5
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2024;03;26;19.7;25.6
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2024;03;27;21.5;25.9
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2024;03;28;21.1;26.5
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2024;03;29;20.5;25.0
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2024;03;30;19.0;24.8
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2024;03;31;20.3;25.1
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2024;03;01;20.2;25.5
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2024;03;02;20.1;26.0
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2024;03;03;19.8;25.7
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2024;03;04;20.2;25.7
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2024;03;05;19.9;25.9
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2024;03;06;20.5;25.9
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2024;03;07;20.2;26.3
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2024;03;08;20.5;25.5
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2024;03;09;19.5;25.7
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2024;03;10;19.8;25.2
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2024;03;11;18.9;23.9
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2024;03;12;19.0;23.6
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2024;03;13;19.2;23.9
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2024;03;14;19.3;24.1
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2024;03;15;18.8;25.1
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2024;03;16;19.4;25.5
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2024;03;17;19.3;25.1
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2024;03;18;19.0;25.3
