180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2022;01;01;16.8;24.0
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2022;01;02;16.9;24.3
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2022;01;03;17.1;24.0
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2022;01;04;17.3;24.7
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2022;01;05;16.9;24.3
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2022;01;06;19.1;24.6
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2022;01;07;19.5;23.9
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2022;01;08;19.8;24.4
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2022;01;09;19.9;25.6
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2022;01;10;20.9;25.7
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2022;01;11;21.1;25.1
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2022;01;12;19.8;24.8
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2022;01;13;18.9;25.1
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2022;01;14;20.6;25.2
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2022;01;15;19.2;25.5
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2022;01;16;19.7;25.4
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2022;01;17;19.3;25.0
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2022;01;18;17.6;23.9
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2022;01;19;18.7;24.2
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2022;01;20;19.6;24.4
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2022;01;21;18.9;24.7
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2022;01;22;18.5;24.7
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2022;01;23;18.8;24.5
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2022;01;24;18.1;24.4
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2022;01;25;19.3;24.2
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2022;01;26;18.6;23.7
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2022;01;27;18.0;23.7
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2022;01;28;19.2;23.9
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2022;01;29;17.5;24.5
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2022;01;30;17.1;25.8
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2022;01;31;17.6;24.8
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2022;01;01;17.3;24.4
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2022;01;02;18.3;23.9
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2022;01;03;18.5;25.2
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2022;01;04;18.0;24.4
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2022;01;05;18.2;25.1
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2022;01;06;17.6;24.9
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2022;01;07;17.8;24.1
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2022;01;08;19.6;24.6
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2022;01;09;19.5;25.9
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2022;01;10;19.5;26.3
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2022;01;11;19.3;25.5
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2022;01;12;18.2;25.2
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2022;01;13;17.9;24.3
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2022;01;14;18.1;24.4
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2022;01;15;19.1;26.1
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2022;01;16;18.0;26.1
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2022;01;17;18.3;24.3
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2022;01;18;17.3;24.0
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2022;01;19;17.6;24.7
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2022;01;20;17.9;23.6
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2022;01;21;19.7;23.8
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2022;01;22;18.5;23.3
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2022;01;23;18.6;23.3
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2022;01;24;17.7;23.2
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2022;01;25;18.9;22.6
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2022;01;26;17.5;23.5
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2022;01;27;17.6;24.3
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2022;01;28;17.3;23.7
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2022;01;29;17.3;23.9
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2022;01;30;17.4;24.2
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2022;01;31;16.4;24.1
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2022;01;01;6.1;26.7
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2022;01;02;5.1;26.3
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2022;01;03;4.5;26.3
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2022;01;04;5.2;25.7
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2022;01;05;5.0;24.8
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2022;01;06;4.1;25.9
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2022;01;07;6.3;26.4
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2022;01;08;9.9;25.6
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2022;01;09;10.9;22.8
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2022;01;10;12.4;23.6
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2022;01;11;11.9;24.4
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2022;01;12;10.1;24.9
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2022;01;13;8.1;25.5
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2022;01;14;10.5;23.7
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2022;01;15;8.4;23.3
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2022;01;16;8.3;22.3
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2022;01;17;7.6;23.8
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2022;01;18;8.7;25.3
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2022;01;19;9.7;27.9
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2022;01;20;8.7;29.1
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2022;01;21;9.3;26.6
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2022;01;22;8.4;25.8
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2022;01;23;8.1;23.3
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2022;01;24;12.5;24.9
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2022;01;25;7.6;25.1
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2022;01;26;7.6;25.4
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2022;01;27;9.4;24.7
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2022;01;28;8.0;25.7
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2022;01;29;6.0;23.1
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2022;01;30;4.2;22.3
220002;"El Loa, Calama Ad.";"22&deg 29' 53'' S";2321;2022;01;31;4.8;20.9
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2022;01;01;;
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2022;01;02;17.1;22.6
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2022;01;03;16.1;21.6
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2022;01;04;16.2;21.7
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2022;01;05;15.4;21.8
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2022;01;06;15.8;21.5
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2022;01;07;15.2;20.8
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2022;01;08;15.3;21.8
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2022;01;09;15.8;23.2
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2022;01;10;17.1;23.5
230001;"Cerro Moreno  Antofagasta  Ap.";"23&deg 27' 13'' S";112;2022;01;11;17.4;21.2
