180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2022;11;01;15.4;19.8
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2022;11;02;11.5;19.8
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2022;11;03;16.4;19.7
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2022;11;04;16.6;20.1
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2022;11;05;16.8;20.1
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2022;11;06;16.5;19.9
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2022;11;07;13.4;20.1
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2022;11;08;14.0;20.3
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2022;11;09;15.1;20.4
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2022;11;10;13.7;20.9
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2022;11;11;17.5;21.1
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2022;11;12;15.2;21.4
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2022;11;13;17.4;21.4
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2022;11;14;16.7;20.9
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2022;11;15;18.2;21.8
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2022;11;16;18.4;21.6
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2022;11;17;14.3;21.3
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2022;11;18;18.1;21.6
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2022;11;19;14.9;22.2
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2022;11;20;19.0;23.8
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2022;11;21;16.8;24.4
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2022;11;22;14.9;22.7
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2022;11;23;15.8;22.1
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2022;11;24;17.8;21.7
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2022;11;25;17.1;21.7
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2022;11;26;17.7;21.9
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2022;11;27;17.0;22.0
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2022;11;28;18.1;22.6
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2022;11;29;18.1;23.2
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2022;11;30;18.1;23.4
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2022;11;01;13.4;19.5
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2022;11;02;11.9;19.2
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2022;11;03;14.3;20.1
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2022;11;04;16.1;19.8
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2022;11;05;16.0;19.8
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2022;11;06;16.0;19.9
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2022;11;07;14.6;20.0
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2022;11;08;14.8;20.3
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2022;11;09;15.3;20.9
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2022;11;10;16.0;20.6
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2022;11;11;14.7;20.8
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2022;11;12;15.0;20.7
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2022;11;13;15.6;21.0
