180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2024;06;01;15.1;17.5
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2024;06;02;12.9;18.3
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2024;06;03;16.7;19.7
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2024;06;04;16.4;20.1
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2024;06;05;15.3;19.2
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2024;06;06;13.8;18.9
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2024;06;07;13.5;19.0
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2024;06;08;15.4;19.4
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2024;06;09;17.6;20.5
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2024;06;10;17.5;20.3
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2024;06;11;16.4;19.8
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2024;06;12;15.8;19.9
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2024;06;13;14.3;19.4
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2024;06;14;14.4;19.3
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2024;06;15;14.1;19.2
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2024;06;16;16.5;19.2
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2024;06;17;16.7;19.5
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2024;06;18;16.4;19.2
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2024;06;19;16.0;18.6
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2024;06;20;15.4;18.6
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2024;06;21;13.4;19.2
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2024;06;22;16.0;18.5
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2024;06;23;15.8;18.4
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2024;06;24;16.4;18.4
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2024;06;25;16.3;17.8
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2024;06;26;15.2;18.8
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2024;06;27;14.8;19.6
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2024;06;28;13.9;17.9
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2024;06;29;11.8;18.4
180005;"Chacalluta, Arica Ap.";"18&deg 21' 20'' S";50;2024;06;30;11.4;17.2
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2024;06;01;14.5;18.9
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2024;06;02;16.1;18.3
200006;"Diego Aracena Iquique Ap.";"20&deg 32' 57'' S";48;2024;06;03;16.8;19.1
